2025-05-07 21:27:03,392: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:03,394: root: INFO: Current backtesting datetime 2024-01-02 13:38:00-05:00
2025-05-07 21:27:03,395: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:03[0m
2025-05-07 21:27:03,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:03,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:04,259: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:04[0m
2025-05-07 21:27:04,261: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:04,262: root: INFO: Current backtesting datetime 2024-01-02 13:39:00-05:00
2025-05-07 21:27:04,264: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:04[0m
2025-05-07 21:27:04,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:04,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:05,176: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:05[0m
2025-05-07 21:27:05,178: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:05,178: root: INFO: Current backtesting datetime 2024-01-02 13:40:00-05:00
2025-05-07 21:27:05,180: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:05[0m
2025-05-07 21:27:05,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:05,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:06,027: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:06[0m
2025-05-07 21:27:06,030: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:06,032: root: INFO: Current backtesting datetime 2024-01-02 13:41:00-05:00
2025-05-07 21:27:06,034: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:06[0m
2025-05-07 21:27:06,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:06,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:06,885: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:06[0m
2025-05-07 21:27:06,887: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:06,889: root: INFO: Current backtesting datetime 2024-01-02 13:42:00-05:00
2025-05-07 21:27:06,889: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:06[0m
2025-05-07 21:27:06,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:06,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:07,679: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:07[0m
2025-05-07 21:27:07,681: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:07,684: root: INFO: Current backtesting datetime 2024-01-02 13:43:00-05:00
2025-05-07 21:27:07,684: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:07[0m
2025-05-07 21:27:07,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:07,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:08,509: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:08[0m
2025-05-07 21:27:08,513: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:08,514: root: INFO: Current backtesting datetime 2024-01-02 13:44:00-05:00
2025-05-07 21:27:08,516: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:08[0m
2025-05-07 21:27:08,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:08,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:09,322: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:09[0m
2025-05-07 21:27:09,325: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:09,327: root: INFO: Current backtesting datetime 2024-01-02 13:45:00-05:00
2025-05-07 21:27:09,328: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:09[0m
2025-05-07 21:27:09,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:09,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:10,168: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:10[0m
2025-05-07 21:27:10,171: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:10,173: root: INFO: Current backtesting datetime 2024-01-02 13:46:00-05:00
2025-05-07 21:27:10,174: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:10[0m
2025-05-07 21:27:10,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:10,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:11,032: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:11[0m
2025-05-07 21:27:11,034: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:11,036: root: INFO: Current backtesting datetime 2024-01-02 13:47:00-05:00
2025-05-07 21:27:11,036: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:11[0m
2025-05-07 21:27:11,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:11,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:11,912: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:11[0m
2025-05-07 21:27:11,914: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:11,916: root: INFO: Current backtesting datetime 2024-01-02 13:48:00-05:00
2025-05-07 21:27:11,918: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:11[0m
2025-05-07 21:27:11,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:11,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:12,732: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:12[0m
2025-05-07 21:27:12,734: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:12,736: root: INFO: Current backtesting datetime 2024-01-02 13:49:00-05:00
2025-05-07 21:27:12,736: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:12[0m
2025-05-07 21:27:12,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:12,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:13,536: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:13[0m
2025-05-07 21:27:13,540: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:13,542: root: INFO: Current backtesting datetime 2024-01-02 13:50:00-05:00
2025-05-07 21:27:13,542: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:13[0m
2025-05-07 21:27:13,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:13,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:14,462: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:14[0m
2025-05-07 21:27:14,464: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:14,466: root: INFO: Current backtesting datetime 2024-01-02 13:51:00-05:00
2025-05-07 21:27:14,466: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:14[0m
2025-05-07 21:27:14,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:14,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:15,230: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:15[0m
2025-05-07 21:27:15,232: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:15,232: root: INFO: Current backtesting datetime 2024-01-02 13:52:00-05:00
2025-05-07 21:27:15,234: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:15[0m
2025-05-07 21:27:15,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:15,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:16,020: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:16[0m
2025-05-07 21:27:16,024: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:16,025: root: INFO: Current backtesting datetime 2024-01-02 13:53:00-05:00
2025-05-07 21:27:16,026: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:16[0m
2025-05-07 21:27:16,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:16,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:16,954: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:16[0m
2025-05-07 21:27:16,956: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:16,958: root: INFO: Current backtesting datetime 2024-01-02 13:54:00-05:00
2025-05-07 21:27:16,959: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:16[0m
2025-05-07 21:27:16,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:16,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:17,871: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:17[0m
2025-05-07 21:27:17,874: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:17,877: root: INFO: Current backtesting datetime 2024-01-02 13:55:00-05:00
2025-05-07 21:27:17,877: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:17[0m
2025-05-07 21:27:17,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:17,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:18,634: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:18[0m
2025-05-07 21:27:18,637: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:18,637: root: INFO: Current backtesting datetime 2024-01-02 13:56:00-05:00
2025-05-07 21:27:18,639: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:18[0m
2025-05-07 21:27:18,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:18,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:19,399: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:19[0m
2025-05-07 21:27:19,402: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:19,403: root: INFO: Current backtesting datetime 2024-01-02 13:57:00-05:00
2025-05-07 21:27:19,404: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:19[0m
2025-05-07 21:27:19,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:19,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:20,209: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:20[0m
2025-05-07 21:27:20,210: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:20,212: root: INFO: Current backtesting datetime 2024-01-02 13:58:00-05:00
2025-05-07 21:27:20,214: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:20[0m
2025-05-07 21:27:20,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:20,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:21,066: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:21[0m
2025-05-07 21:27:21,068: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:21,070: root: INFO: Current backtesting datetime 2024-01-02 13:59:00-05:00
2025-05-07 21:27:21,071: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:21[0m
2025-05-07 21:27:21,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:21,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:21,890: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:21[0m
2025-05-07 21:27:21,892: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:21,894: root: INFO: Current backtesting datetime 2024-01-02 14:00:00-05:00
2025-05-07 21:27:21,896: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:21[0m
2025-05-07 21:27:21,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:21,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:22,718: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:22[0m
2025-05-07 21:27:22,722: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:22,722: root: INFO: Current backtesting datetime 2024-01-02 14:01:00-05:00
2025-05-07 21:27:22,724: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:22[0m
2025-05-07 21:27:22,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:22,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-07 21:27:23,505: root: INFO: [34mBaselineStrategy : Trading iteration ended at 2025-05-07 21:27:23[0m
2025-05-07 21:27:23,508: root: INFO: BaselineStrategy : [34mSleeping for 60 seconds[0m
2025-05-07 21:27:23,508: root: INFO: Current backtesting datetime 2024-01-02 14:02:00-05:00
2025-05-07 21:27:23,511: root: INFO: [34mBaselineStrategy : Executing the on_trading_iteration lifecycle method at 2025-05-07 21:27:23[0m
